102	0	c27n08.grace.hpc.yale.internal	2022-09-09 11:32:56	2022-09-09 11:45:43	766.70	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run103_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-20_diffdist_weight-10_num_neighbors-10.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'dentategyrus_lamanno', 'sigma': 'automatic', 'flow_strength': 10, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 1, 'contrastive_flow_loss_weight': 20, 'diffdist_weight': 10, 'num_neighbors': 10, 'output_label': 'run103_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-20_diffdist_weight-10_num_neighbors-10'}"
110	0	c27n11.grace.hpc.yale.internal	2022-09-09 11:32:56	2022-09-09 11:45:43	767.12	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run111_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-20_diffdist_weight-10_num_neighbors-10.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'dentategyrus_lamanno', 'sigma': 'automatic', 'flow_strength': 10, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 10, 'contrastive_flow_loss_weight': 20, 'diffdist_weight': 10, 'num_neighbors': 10, 'output_label': 'run111_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-20_diffdist_weight-10_num_neighbors-10'}"
111	0	c27n11.grace.hpc.yale.internal	2022-09-09 11:32:57	2022-09-09 11:45:44	766.94	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run112_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-20_diffdist_weight-10_num_neighbors-20.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'dentategyrus_lamanno', 'sigma': 'automatic', 'flow_strength': 10, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 10, 'contrastive_flow_loss_weight': 20, 'diffdist_weight': 10, 'num_neighbors': 20, 'output_label': 'run112_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-20_diffdist_weight-10_num_neighbors-20'}"
112	0	c27n11.grace.hpc.yale.internal	2022-09-09 11:32:57	2022-09-09 11:45:44	767.46	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run113_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-20_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-10_diffdist_weight-1_num_neighbors-10.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'dentategyrus_lamanno', 'sigma': 'automatic', 'flow_strength': 20, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 1, 'contrastive_flow_loss_weight': 10, 'diffdist_weight': 1, 'num_neighbors': 10, 'output_label': 'run113_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-20_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-10_diffdist_weight-1_num_neighbors-10'}"
90	0	c27n06.grace.hpc.yale.internal	2022-09-09 11:32:56	2022-09-09 11:45:44	768.04	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run91_dataset_name-pancreas_sigma-automatic_flow_strength-20_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-10_diffdist_weight-10_num_neighbors-10.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'pancreas', 'sigma': 'automatic', 'flow_strength': 20, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 10, 'contrastive_flow_loss_weight': 10, 'diffdist_weight': 10, 'num_neighbors': 10, 'output_label': 'run91_dataset_name-pancreas_sigma-automatic_flow_strength-20_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-10_diffdist_weight-10_num_neighbors-10'}"
92	0	c27n06.grace.hpc.yale.internal	2022-09-09 11:32:56	2022-09-09 11:45:44	768.04	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run93_dataset_name-pancreas_sigma-automatic_flow_strength-20_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-20_diffdist_weight-1_num_neighbors-10.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'pancreas', 'sigma': 'automatic', 'flow_strength': 20, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 10, 'contrastive_flow_loss_weight': 20, 'diffdist_weight': 1, 'num_neighbors': 10, 'output_label': 'run93_dataset_name-pancreas_sigma-automatic_flow_strength-20_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-20_diffdist_weight-1_num_neighbors-10'}"
91	0	c27n06.grace.hpc.yale.internal	2022-09-09 11:32:56	2022-09-09 11:45:44	768.10	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run92_dataset_name-pancreas_sigma-automatic_flow_strength-20_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-10_diffdist_weight-10_num_neighbors-20.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'pancreas', 'sigma': 'automatic', 'flow_strength': 20, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 10, 'contrastive_flow_loss_weight': 10, 'diffdist_weight': 10, 'num_neighbors': 20, 'output_label': 'run92_dataset_name-pancreas_sigma-automatic_flow_strength-20_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-10_diffdist_weight-10_num_neighbors-20'}"
69	0	c26n11.grace.hpc.yale.internal	2022-09-09 11:32:56	2022-09-09 11:45:45	768.81	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run70_dataset_name-pancreas_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-20_diffdist_weight-1_num_neighbors-20.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'pancreas', 'sigma': 'automatic', 'flow_strength': 10, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 1, 'contrastive_flow_loss_weight': 20, 'diffdist_weight': 1, 'num_neighbors': 20, 'output_label': 'run70_dataset_name-pancreas_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-20_diffdist_weight-1_num_neighbors-20'}"
66	0	c26n10.grace.hpc.yale.internal	2022-09-09 11:32:56	2022-09-09 11:45:46	769.82	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run67_dataset_name-pancreas_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-10_diffdist_weight-10_num_neighbors-10.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'pancreas', 'sigma': 'automatic', 'flow_strength': 10, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 1, 'contrastive_flow_loss_weight': 10, 'diffdist_weight': 10, 'num_neighbors': 10, 'output_label': 'run67_dataset_name-pancreas_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-10_diffdist_weight-10_num_neighbors-10'}"
104	0	c27n09.grace.hpc.yale.internal	2022-09-09 11:32:56	2022-09-09 11:45:46	769.80	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run105_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-10_diffdist_weight-1_num_neighbors-10.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'dentategyrus_lamanno', 'sigma': 'automatic', 'flow_strength': 10, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 10, 'contrastive_flow_loss_weight': 10, 'diffdist_weight': 1, 'num_neighbors': 10, 'output_label': 'run105_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-10_diffdist_weight-1_num_neighbors-10'}"
109	0	c27n11.grace.hpc.yale.internal	2022-09-09 11:32:56	2022-09-09 11:45:46	769.95	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run110_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-20_diffdist_weight-1_num_neighbors-20.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'dentategyrus_lamanno', 'sigma': 'automatic', 'flow_strength': 10, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 10, 'contrastive_flow_loss_weight': 20, 'diffdist_weight': 1, 'num_neighbors': 20, 'output_label': 'run110_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-20_diffdist_weight-1_num_neighbors-20'}"
103	0	c27n09.grace.hpc.yale.internal	2022-09-09 11:32:56	2022-09-09 11:45:47	770.82	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run104_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-20_diffdist_weight-10_num_neighbors-20.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'dentategyrus_lamanno', 'sigma': 'automatic', 'flow_strength': 10, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 1, 'contrastive_flow_loss_weight': 20, 'diffdist_weight': 10, 'num_neighbors': 20, 'output_label': 'run104_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-20_diffdist_weight-10_num_neighbors-20'}"
89	0	c27n05.grace.hpc.yale.internal	2022-09-09 11:32:56	2022-09-09 11:45:48	771.98	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run90_dataset_name-pancreas_sigma-automatic_flow_strength-20_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-10_diffdist_weight-1_num_neighbors-20.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'pancreas', 'sigma': 'automatic', 'flow_strength': 20, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 10, 'contrastive_flow_loss_weight': 10, 'diffdist_weight': 1, 'num_neighbors': 20, 'output_label': 'run90_dataset_name-pancreas_sigma-automatic_flow_strength-20_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-10_diffdist_weight-1_num_neighbors-20'}"
71	0	c26n12.grace.hpc.yale.internal	2022-09-09 11:32:56	2022-09-09 11:45:48	772.49	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run72_dataset_name-pancreas_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-20_diffdist_weight-10_num_neighbors-20.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'pancreas', 'sigma': 'automatic', 'flow_strength': 10, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 1, 'contrastive_flow_loss_weight': 20, 'diffdist_weight': 10, 'num_neighbors': 20, 'output_label': 'run72_dataset_name-pancreas_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-20_diffdist_weight-10_num_neighbors-20'}"
72	0	c26n12.grace.hpc.yale.internal	2022-09-09 11:32:57	2022-09-09 11:45:48	771.77	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run73_dataset_name-pancreas_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-10_diffdist_weight-1_num_neighbors-10.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'pancreas', 'sigma': 'automatic', 'flow_strength': 10, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 10, 'contrastive_flow_loss_weight': 10, 'diffdist_weight': 1, 'num_neighbors': 10, 'output_label': 'run73_dataset_name-pancreas_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-10_diffdist_weight-1_num_neighbors-10'}"
73	0	c26n12.grace.hpc.yale.internal	2022-09-09 11:32:57	2022-09-09 11:45:49	772.22	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run74_dataset_name-pancreas_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-10_diffdist_weight-1_num_neighbors-20.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'pancreas', 'sigma': 'automatic', 'flow_strength': 10, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 10, 'contrastive_flow_loss_weight': 10, 'diffdist_weight': 1, 'num_neighbors': 20, 'output_label': 'run74_dataset_name-pancreas_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-10_diffdist_weight-1_num_neighbors-20'}"
82	0	c27n03.grace.hpc.yale.internal	2022-09-09 11:32:56	2022-09-09 11:45:49	773.12	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run83_dataset_name-pancreas_sigma-automatic_flow_strength-20_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-10_diffdist_weight-10_num_neighbors-10.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'pancreas', 'sigma': 'automatic', 'flow_strength': 20, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 1, 'contrastive_flow_loss_weight': 10, 'diffdist_weight': 10, 'num_neighbors': 10, 'output_label': 'run83_dataset_name-pancreas_sigma-automatic_flow_strength-20_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-10_diffdist_weight-10_num_neighbors-10'}"
96	0	c27n07.grace.hpc.yale.internal	2022-09-09 11:32:56	2022-09-09 11:45:56	779.27	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run97_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-10_diffdist_weight-1_num_neighbors-10.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'dentategyrus_lamanno', 'sigma': 'automatic', 'flow_strength': 10, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 1, 'contrastive_flow_loss_weight': 10, 'diffdist_weight': 1, 'num_neighbors': 10, 'output_label': 'run97_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-10_diffdist_weight-1_num_neighbors-10'}"
70	0	c26n12.grace.hpc.yale.internal	2022-09-09 11:32:56	2022-09-09 11:45:57	781.01	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run71_dataset_name-pancreas_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-20_diffdist_weight-10_num_neighbors-10.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'pancreas', 'sigma': 'automatic', 'flow_strength': 10, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 1, 'contrastive_flow_loss_weight': 20, 'diffdist_weight': 10, 'num_neighbors': 10, 'output_label': 'run71_dataset_name-pancreas_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-20_diffdist_weight-10_num_neighbors-10'}"
101	0	c27n08.grace.hpc.yale.internal	2022-09-09 11:32:56	2022-09-09 11:45:58	781.83	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run102_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-20_diffdist_weight-1_num_neighbors-20.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'dentategyrus_lamanno', 'sigma': 'automatic', 'flow_strength': 10, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 1, 'contrastive_flow_loss_weight': 20, 'diffdist_weight': 1, 'num_neighbors': 20, 'output_label': 'run102_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-20_diffdist_weight-1_num_neighbors-20'}"
88	0	c27n05.grace.hpc.yale.internal	2022-09-09 11:32:56	2022-09-09 11:45:59	783.26	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run89_dataset_name-pancreas_sigma-automatic_flow_strength-20_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-10_diffdist_weight-1_num_neighbors-10.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'pancreas', 'sigma': 'automatic', 'flow_strength': 20, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 10, 'contrastive_flow_loss_weight': 10, 'diffdist_weight': 1, 'num_neighbors': 10, 'output_label': 'run89_dataset_name-pancreas_sigma-automatic_flow_strength-20_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-10_diffdist_weight-1_num_neighbors-10'}"
114	0	c27n12.grace.hpc.yale.internal	2022-09-09 11:32:56	2022-09-09 11:46:00	784.12	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run115_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-20_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-10_diffdist_weight-10_num_neighbors-10.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'dentategyrus_lamanno', 'sigma': 'automatic', 'flow_strength': 20, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 1, 'contrastive_flow_loss_weight': 10, 'diffdist_weight': 10, 'num_neighbors': 10, 'output_label': 'run115_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-20_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-10_diffdist_weight-10_num_neighbors-10'}"
97	0	c27n07.grace.hpc.yale.internal	2022-09-09 11:32:56	2022-09-09 11:46:00	784.09	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run98_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-10_diffdist_weight-1_num_neighbors-20.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'dentategyrus_lamanno', 'sigma': 'automatic', 'flow_strength': 10, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 1, 'contrastive_flow_loss_weight': 10, 'diffdist_weight': 1, 'num_neighbors': 20, 'output_label': 'run98_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-10_diffdist_weight-1_num_neighbors-20'}"
113	0	c27n12.grace.hpc.yale.internal	2022-09-09 11:32:56	2022-09-09 11:46:01	784.79	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run114_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-20_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-10_diffdist_weight-1_num_neighbors-20.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'dentategyrus_lamanno', 'sigma': 'automatic', 'flow_strength': 20, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 1, 'contrastive_flow_loss_weight': 10, 'diffdist_weight': 1, 'num_neighbors': 20, 'output_label': 'run114_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-20_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-10_diffdist_weight-1_num_neighbors-20'}"
115	0	c27n12.grace.hpc.yale.internal	2022-09-09 11:32:56	2022-09-09 11:46:01	784.79	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run116_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-20_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-10_diffdist_weight-10_num_neighbors-20.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'dentategyrus_lamanno', 'sigma': 'automatic', 'flow_strength': 20, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 1, 'contrastive_flow_loss_weight': 10, 'diffdist_weight': 10, 'num_neighbors': 20, 'output_label': 'run116_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-20_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-10_diffdist_weight-10_num_neighbors-20'}"
57	0	c26n04.grace.hpc.yale.internal	2022-09-09 11:32:56	2022-09-09 11:46:01	784.86	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run58_dataset_name-dentategyrus_sigma-automatic_flow_strength-20_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-10_diffdist_weight-1_num_neighbors-20.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'dentategyrus', 'sigma': 'automatic', 'flow_strength': 20, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 10, 'contrastive_flow_loss_weight': 10, 'diffdist_weight': 1, 'num_neighbors': 20, 'output_label': 'run58_dataset_name-dentategyrus_sigma-automatic_flow_strength-20_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-10_diffdist_weight-1_num_neighbors-20'}"
98	0	c27n07.grace.hpc.yale.internal	2022-09-09 11:32:56	2022-09-09 11:46:02	786.26	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run99_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-10_diffdist_weight-10_num_neighbors-10.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'dentategyrus_lamanno', 'sigma': 'automatic', 'flow_strength': 10, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 1, 'contrastive_flow_loss_weight': 10, 'diffdist_weight': 10, 'num_neighbors': 10, 'output_label': 'run99_dataset_name-dentategyrus_lamanno_sigma-automatic_flow_strength-10_smoothness_weight-0_flow_neighbor_loss_weight-1_contrastive_flow_loss_weight-10_diffdist_weight-10_num_neighbors-10'}"
56	0	c26n04.grace.hpc.yale.internal	2022-09-09 11:32:56	2022-09-09 11:46:03	786.50	module load miniconda; conda activate FREDtake2; papermill "05c Single Cell Dataset Benchmarker.ipynb" "papermilled/05c Single Cell Dataset Benchmarker/run57_dataset_name-dentategyrus_sigma-automatic_flow_strength-20_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-10_diffdist_weight-1_num_neighbors-10.ipynb" -k FREDtake2 -y "{'notebook': '05c Single Cell Dataset Benchmarker.ipynb', 'dataset_name': 'dentategyrus', 'sigma': 'automatic', 'flow_strength': 20, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 10, 'contrastive_flow_loss_weight': 10, 'diffdist_weight': 1, 'num_neighbors': 10, 'output_label': 'run57_dataset_name-dentategyrus_sigma-automatic_flow_strength-20_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-10_diffdist_weight-1_num_neighbors-10'}"
